Arquivo,Cluster
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,0
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,0
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,0
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,0
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,0
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,0
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,0
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,10
DesertodoAtacama.csv,3
DesertodoAtacama.csv,10
DesertodoAtacama.csv,0
DesertodoAtacama.csv,10
